1.110316812992095947e-01	3.582099914550781250e+00	2.006344795227050781e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.075744628906250000e+00	2.508589506149291992e+00	1.368811004795134068e-03
-6.558765172958374023e-01	3.582200050354003906e+00	2.137046337127685547e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.075866341590881348e+00	2.403747797012329102e+00	1.533820177428424358e-03
6.055367365479469299e-02	3.582299947738647461e+00	2.158371448516845703e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.075067877769470215e+00	2.389368772506713867e+00	1.956723164767026901e-03
-5.065430402755737305e-01	3.582400083541870117e+00	2.238836050033569336e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.074559330940246582e+00	2.426245450973510742e+00	1.775738433934748173e-03
1.128932610154151917e-01	3.582499980926513672e+00	2.169158935546875000e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.074782609939575195e+00	2.560772418975830078e+00	-1.607605954632163048e-03
9.094563126564025879e-02	3.582600116729736328e+00	2.153607368469238281e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.074595332145690918e+00	2.569546222686767578e+00	-5.850671790540218353e-03
8.133007884025573730e-01	3.582700014114379883e+00	2.197817325592041016e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.074667930603027344e+00	2.215242385864257812e+00	9.497130289673805237e-03
-4.592247605323791504e-01	3.582799911499023438e+00	2.420359134674072266e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.074699759483337402e+00	1.833619356155395508e+00	1.180219114758074284e-03
-1.115770936012268066e+00	3.582900047302246094e+00	2.605174541473388672e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.074637770652770996e+00	1.869465708732604980e+00	-2.628688525874167681e-04
-1.030577540397644043e+00	3.582999944686889648e+00	2.559678792953491211e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.074178338050842285e+00	2.482124567031860352e+00	6.840946618467569351e-03
-1.084635138511657715e+00	3.583100080490112305e+00	2.272492647171020508e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.073569655418395996e+00	3.427607297897338867e+00	2.703019417822360992e-03
-5.937374010682106018e-02	3.583199977874755859e+00	2.034141778945922852e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.073302030563354492e+00	4.001913547515869141e+00	-1.181535189971327782e-04
1.483398437500000000e+00	3.583300113677978516e+00	1.851701259613037109e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.072862148284912109e+00	4.287175655364990234e+00	8.140617050230503082e-03
-1.978311091661453247e-01	3.583400011062622070e+00	1.923153042793273926e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.072782754898071289e+00	3.918051481246948242e+00	6.350175826810300350e-04
1.250925898551940918e+00	3.583499908447265625e+00	1.805785179138183594e+00	0.000000000000000000e+00	3.460300800000000000e+07	1.072530150413513184e+00	3.709150791168212891e+00	4.271633923053741455e-03
1.518398642539978027e+00	3.583600044250488281e+00	1.829158663749694824e+00	0.000000000000000000e+00	3.460300800000000000e+07	1.072434663772583008e+00	3.651828050613403320e+00	1.076875999569892883e-02
-1.351728569716215134e-02	3.583699941635131836e+00	2.047281980514526367e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.072246313095092773e+00	3.792337417602539062e+00	-5.438541411422193050e-04
-3.325382769107818604e-01	3.583800077438354492e+00	2.094177007675170898e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.072089195251464844e+00	3.606828212738037109e+00	-4.473198670893907547e-03
4.561512768268585205e-01	3.583899974822998047e+00	2.024876356124877930e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.071536779403686523e+00	3.264825105667114258e+00	1.142614148557186127e-02
6.931735277175903320e-01	3.584000110626220703e+00	2.029072523117065430e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.071043968200683594e+00	2.935081720352172852e+00	5.635500419884920120e-03
4.036150127649307251e-02	3.584100008010864258e+00	2.134618282318115234e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.070924282073974609e+00	2.724611520767211914e+00	3.017545212060213089e-03
-5.365937352180480957e-01	3.584199905395507812e+00	2.389117240905761719e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.070942401885986328e+00	2.450019836425781250e+00	5.934702698141336441e-03
-9.818612933158874512e-01	3.584300041198730469e+00	2.451094388961791992e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.070562362670898438e+00	2.433940887451171875e+00	4.320915322750806808e-03
-4.318331182003021240e-01	3.584399938583374023e+00	2.275883913040161133e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.070019364356994629e+00	2.587916851043701172e+00	1.501502003520727158e-02
2.050851732492446899e-01	3.584500074386596680e+00	2.021965503692626953e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.069679856300354004e+00	2.819777965545654297e+00	1.511063706129789352e-02
3.018532395362854004e-01	3.584599971771240234e+00	1.877789855003356934e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.069060921669006348e+00	3.043837070465087891e+00	-3.290436696261167526e-03
-6.884928941726684570e-01	3.584700107574462891e+00	1.806514263153076172e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.068473339080810547e+00	3.155554294586181641e+00	-9.808143367990851402e-04
1.287798583507537842e-01	3.584800004959106445e+00	1.762249112129211426e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.068064451217651367e+00	3.117502450942993164e+00	1.087626535445451736e-02
7.752100229263305664e-01	3.584899902343750000e+00	1.727271914482116699e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.068005084991455078e+00	3.191214323043823242e+00	9.861741214990615845e-03
7.154792547225952148e-02	3.585000038146972656e+00	1.794233322143554688e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.068062067031860352e+00	3.428663969039916992e+00	2.030841447412967682e-02
-1.097250208258628845e-01	3.585099935531616211e+00	1.845445513725280762e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.067744255065917969e+00	3.568798542022705078e+00	3.930354956537485123e-03
-1.096489787101745605e+00	3.585200071334838867e+00	2.168504476547241211e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.067536354064941406e+00	3.252260208129882812e+00	1.864958554506301880e-03
-1.045583009719848633e+00	3.585299968719482422e+00	2.391500234603881836e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.067149758338928223e+00	2.747316122055053711e+00	1.627039280720055103e-03
6.623528003692626953e-01	3.585400104522705078e+00	2.304179668426513672e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.066920876502990723e+00	2.381334781646728516e+00	4.756997339427471161e-03
6.188746541738510132e-02	3.585500001907348633e+00	2.391037940979003906e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.066676139831542969e+00	2.419490814208984375e+00	1.555025856941938400e-02
-2.294823080301284790e-01	3.585599899291992188e+00	2.490871429443359375e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.066445350646972656e+00	2.629997730255126953e+00	1.008702814579010010e-02
6.745597720146179199e-01	3.585700035095214844e+00	2.430733680725097656e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.066144704818725586e+00	2.657025098800659180e+00	1.305440627038478851e-02
1.898111999034881592e-01	3.585799932479858398e+00	2.454697608947753906e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.065995693206787109e+00	2.545679807662963867e+00	2.912828326225280762e-02
-6.209319233894348145e-01	3.585900068283081055e+00	2.755461931228637695e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.065913915634155273e+00	2.491861343383789062e+00	2.352254465222358704e-02
-3.794435858726501465e-01	3.585999965667724609e+00	2.518074989318847656e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.065336585044860840e+00	2.641771793365478516e+00	7.852777838706970215e-03
-6.808875203132629395e-01	3.586100101470947266e+00	2.454128265380859375e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.065198898315429688e+00	2.749477148056030273e+00	8.049788884818553925e-03
1.201801180839538574e+00	3.586199998855590820e+00	2.057720184326171875e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.064416527748107910e+00	2.709517478942871094e+00	5.427318625152111053e-03
1.603057086467742920e-01	3.586299896240234375e+00	2.055814981460571289e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.063349604606628418e+00	2.491904020309448242e+00	6.140794139355421066e-03
-2.601161897182464600e-01	3.586400032043457031e+00	2.171845912933349609e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.063198208808898926e+00	2.226429700851440430e+00	4.267434123903512955e-04
-1.827891319990158081e-01	3.586499929428100586e+00	2.219696044921875000e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.063631534576416016e+00	2.111501455307006836e+00	9.063409641385078430e-03
3.901081979274749756e-01	3.586600065231323242e+00	2.411639451980590820e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.063511490821838379e+00	1.952986598014831543e+00	2.244552969932556152e-02
2.515278756618499756e-01	3.586699962615966797e+00	2.669826984405517578e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.063313841819763184e+00	1.950722455978393555e+00	1.813744381070137024e-02
-4.672422707080841064e-01	3.586800098419189453e+00	2.865135669708251953e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.063317894935607910e+00	2.305285692214965820e+00	9.036270901560783386e-03
-6.253169178962707520e-01	3.586899995803833008e+00	2.750172615051269531e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.063021659851074219e+00	2.792369127273559570e+00	1.852812804281711578e-02
-7.013338208198547363e-01	3.586999893188476562e+00	2.554420471191406250e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.062339544296264648e+00	3.259460687637329102e+00	1.097248215228319168e-02
-1.051262378692626953e+00	3.587100028991699219e+00	2.611385583877563477e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.062058448791503906e+00	3.078302860260009766e+00	6.732211448252201080e-03
-2.166946828365325928e-01	3.587199926376342773e+00	2.502539157867431641e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.062179565429687500e+00	2.658561229705810547e+00	1.490670163184404373e-02
8.322734385728836060e-03	3.587300062179565430e+00	2.530312299728393555e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.062375545501708984e+00	2.334182739257812500e+00	1.683494821190834045e-02
-4.458844363689422607e-01	3.587399959564208984e+00	2.458845615386962891e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.062084317207336426e+00	2.224311351776123047e+00	2.094705821946263313e-03
1.170742958784103394e-01	3.587500095367431641e+00	2.246330261230468750e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.061579585075378418e+00	2.251618146896362305e+00	2.056931890547275543e-02
1.055548429489135742e+00	3.587599992752075195e+00	2.014487981796264648e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.061411619186401367e+00	2.295282363891601562e+00	2.110278978943824768e-02
2.309613823890686035e-01	3.587699890136718750e+00	2.028283119201660156e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.061074137687683105e+00	2.251584768295288086e+00	1.702110841870307922e-02
-6.975406408309936523e-01	3.587800025939941406e+00	2.048519372940063477e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.060827136039733887e+00	2.087891817092895508e+00	1.664577983319759369e-02
6.291189789772033691e-01	3.587899923324584961e+00	2.023096084594726562e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.060518264770507812e+00	1.872205615043640137e+00	1.352308131754398346e-02
9.758018702268600464e-02	3.588000059127807617e+00	2.139781951904296875e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.060257673263549805e+00	1.879123091697692871e+00	1.415813993662595749e-02
2.890374958515167236e-01	3.588099956512451172e+00	2.260921001434326172e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.060076117515563965e+00	2.182897329330444336e+00	2.264253236353397369e-02
8.790573477745056152e-02	3.588200092315673828e+00	2.264625310897827148e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.059580802917480469e+00	2.692147016525268555e+00	1.714477129280567169e-02
1.155862286686897278e-01	3.588299989700317383e+00	2.450701713562011719e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.059472799301147461e+00	2.832368373870849609e+00	8.040267974138259888e-03
-3.151886537671089172e-02	3.588399887084960938e+00	2.743118524551391602e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.059116363525390625e+00	2.765452384948730469e+00	9.429361671209335327e-03
-8.115870952606201172e-01	3.588500022888183594e+00	3.124858140945434570e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.058463811874389648e+00	2.508227109909057617e+00	2.301218360662460327e-02
-9.344512224197387695e-02	3.588599920272827148e+00	3.018634080886840820e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.058364987373352051e+00	2.340198993682861328e+00	3.248456120491027832e-02
1.095617771148681641e+00	3.588700056076049805e+00	2.739258050918579102e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.057790517807006836e+00	2.366711616516113281e+00	1.147685945034027100e-02
6.494197845458984375e-01	3.588799953460693359e+00	2.803950786590576172e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.057329535484313965e+00	2.309041023254394531e+00	2.347632125020027161e-02
3.862690329551696777e-01	3.588900089263916016e+00	2.827123165130615234e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.057128667831420898e+00	2.272691249847412109e+00	1.824762113392353058e-02
3.993099927902221680e-01	3.588999986648559570e+00	2.977206230163574219e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.057311296463012695e+00	2.076698780059814453e+00	1.757971127517521381e-03
-9.975671768188476562e-01	3.589099884033203125e+00	3.186802387237548828e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.057300925254821777e+00	1.942649841308593750e+00	1.328663062304258347e-02
-4.851256310939788818e-01	3.589200019836425781e+00	3.020056724548339844e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.056770563125610352e+00	1.992358207702636719e+00	2.410299703478813171e-02
-7.332468628883361816e-01	3.589299917221069336e+00	2.894371271133422852e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.056809186935424805e+00	2.123077630996704102e+00	1.736856251955032349e-02
6.562580466270446777e-01	3.589400053024291992e+00	2.771411180496215820e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.056547403335571289e+00	2.218643426895141602e+00	1.760195754468441010e-02
6.860972046852111816e-01	3.589499950408935547e+00	2.720264673233032227e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.056113004684448242e+00	2.193567037582397461e+00	1.924124546349048615e-02
-3.388267457485198975e-01	3.589600086212158203e+00	2.990882635116577148e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.055874943733215332e+00	2.108807325363159180e+00	1.569251343607902527e-02
-1.314146071672439575e-01	3.589699983596801758e+00	2.929923057556152344e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.055468797683715820e+00	2.099782943725585938e+00	1.591707579791545868e-02
-2.830571122467517853e-02	3.589799880981445312e+00	3.041430473327636719e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.054997682571411133e+00	2.170027017593383789e+00	3.113625384867191315e-02
5.204207301139831543e-01	3.589900016784667969e+00	2.879166603088378906e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.054502606391906738e+00	2.274425983428955078e+00	2.604571171104907990e-02
1.152628540992736816e+00	3.589999914169311523e+00	2.639242649078369141e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.054406404495239258e+00	2.414816856384277344e+00	2.126787975430488586e-02
5.859454721212387085e-02	3.590100049972534180e+00	2.791444301605224609e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.054172158241271973e+00	2.474516868591308594e+00	1.670329645276069641e-02
4.718921184539794922e-01	3.590199947357177734e+00	2.816737413406372070e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.053925514221191406e+00	2.485198974609375000e+00	1.823887787759304047e-02
-9.629103541374206543e-01	3.590300083160400391e+00	3.212388515472412109e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.053131818771362305e+00	2.390568733215332031e+00	3.136393800377845764e-02
-1.153996467590332031e+00	3.590399980545043945e+00	3.078961372375488281e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.053083896636962891e+00	2.359884023666381836e+00	3.834052383899688721e-02
2.908223867416381836e-01	3.590500116348266602e+00	2.729712724685668945e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.052689671516418457e+00	2.432251691818237305e+00	2.376354672014713287e-02
5.157419443130493164e-01	3.590600013732910156e+00	2.369683742523193359e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.052382826805114746e+00	2.596786022186279297e+00	3.936887532472610474e-02
-1.009138584136962891e+00	3.590699911117553711e+00	2.309546232223510742e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.052209734916687012e+00	2.864878654479980469e+00	4.730697348713874817e-02
-1.424575686454772949e+00	3.590800046920776367e+00	2.321518182754516602e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.052211046218872070e+00	2.948716402053833008e+00	3.691489249467849731e-02
6.442094445228576660e-01	3.590899944305419922e+00	2.123814582824707031e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.052138447761535645e+00	2.910953044891357422e+00	2.715063840150833130e-02
3.491153717041015625e-01	3.591000080108642578e+00	2.194714546203613281e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.051906347274780273e+00	2.810756921768188477e+00	1.739770174026489258e-02
1.110754847526550293e+00	3.591099977493286133e+00	2.254948616027832031e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.051649928092956543e+00	2.855561733245849609e+00	2.534780278801918030e-02
-9.847909957170486450e-02	3.591200113296508789e+00	2.602875709533691406e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.051651954650878906e+00	2.867683410644531250e+00	1.909042336046695709e-02
-1.000733375549316406e+00	3.591300010681152344e+00	2.939668178558349609e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.051392555236816406e+00	2.892006397247314453e+00	2.662111073732376099e-02
-2.729321420192718506e-01	3.591399908065795898e+00	2.946503639221191406e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.050786972045898438e+00	2.945719718933105469e+00	3.688732907176017761e-02
1.552974060177803040e-02	3.591500043869018555e+00	2.844396114349365234e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.050240635871887207e+00	3.037439584732055664e+00	2.856248244643211365e-02
-5.701691508293151855e-01	3.591599941253662109e+00	2.911816596984863281e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.050174236297607422e+00	3.148227214813232422e+00	3.363329917192459106e-02
-1.541253086179494858e-02	3.591700077056884766e+00	2.789567947387695312e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.049911022186279297e+00	3.469770193099975586e+00	3.781580924987792969e-02
3.910125195980072021e-01	3.591799974441528320e+00	2.421019077301025391e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.049361348152160645e+00	4.100146770477294922e+00	4.238335415720939636e-02
1.459235101938247681e-01	3.591900110244750977e+00	2.291602611541748047e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.049315690994262695e+00	4.380243778228759766e+00	3.853304311633110046e-02
9.268905520439147949e-01	3.592000007629394531e+00	2.175942897796630859e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.049193859100341797e+00	4.384474277496337891e+00	2.225545048713684082e-02
-1.381777375936508179e-01	3.592099905014038086e+00	2.287280082702636719e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.048755407333374023e+00	4.284328937530517578e+00	8.463543839752674103e-03
3.778483867645263672e-01	3.592200040817260742e+00	2.259929656982421875e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.048437714576721191e+00	4.466490745544433594e+00	1.955388858914375305e-02
1.409480720758438110e-01	3.592299938201904297e+00	2.329997301101684570e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.047842264175415039e+00	4.757417201995849609e+00	1.764297671616077423e-02
2.276753820478916168e-02	3.592400074005126953e+00	2.417911767959594727e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.047534823417663574e+00	4.816204547882080078e+00	1.613277755677700043e-02
-2.362598925828933716e-01	3.592499971389770508e+00	2.624180793762207031e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.047119140625000000e+00	4.709680557250976562e+00	1.019858848303556442e-02
-7.182247638702392578e-01	3.592600107192993164e+00	2.734284400939941406e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.047153115272521973e+00	4.782938480377197266e+00	1.293638441711664200e-02
1.141460180282592773e+00	3.592700004577636719e+00	2.662888526916503906e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.047091126441955566e+00	4.555731296539306641e+00	2.956656552851200104e-02
-4.047364890575408936e-01	3.592799901962280273e+00	2.861910820007324219e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.046763896942138672e+00	3.974587917327880859e+00	2.871323563158512115e-02
9.017848372459411621e-01	3.592900037765502930e+00	2.684872150421142578e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.046379923820495605e+00	3.636611223220825195e+00	3.902440890669822693e-02
-1.057497337460517883e-01	3.592999935150146484e+00	2.804090261459350586e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.046244502067565918e+00	3.520681858062744141e+00	4.234362393617630005e-02
-2.507142126560211182e-01	3.593100070953369141e+00	2.780747652053833008e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.045788526535034180e+00	3.601901769638061523e+00	3.603464737534523010e-02
7.310691475868225098e-02	3.593199968338012695e+00	2.693748235702514648e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.045216560363769531e+00	3.482706546783447266e+00	3.090643882751464844e-02
1.400302946567535400e-01	3.593300104141235352e+00	2.693677902221679688e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.044911146163940430e+00	3.265760183334350586e+00	2.676339074969291687e-02
-3.284777998924255371e-01	3.593400001525878906e+00	2.827267169952392578e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.044693708419799805e+00	3.081628799438476562e+00	7.907176390290260315e-03
-5.730453133583068848e-01	3.593499898910522461e+00	3.030689477920532227e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.044432640075683594e+00	2.843080520629882812e+00	1.384276337921619415e-02
2.687963843345642090e-01	3.593600034713745117e+00	2.859047174453735352e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.043942093849182129e+00	2.616841077804565430e+00	3.474371880292892456e-02
1.800063401460647583e-01	3.593699932098388672e+00	2.834440946578979492e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.043782711029052734e+00	2.592324256896972656e+00	3.829785436391830444e-02
7.319062948226928711e-01	3.593800067901611328e+00	2.688549757003784180e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.043550848960876465e+00	2.643707752227783203e+00	2.990310639142990112e-02
-2.019765973091125488e-01	3.593899965286254883e+00	2.754970550537109375e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.043120622634887695e+00	2.723114967346191406e+00	3.810353949666023254e-02
1.038983345031738281e+00	3.594000101089477539e+00	2.587632417678833008e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.043152332305908203e+00	2.629063844680786133e+00	5.624471232295036316e-02
