9.712013006210327148e-01	3.584800004959106445e+00	1.629057765007019043e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.070954322814941406e+00	3.228259325027465820e+00	-1.787078939378261566e-02
1.242457032203674316e+00	3.584899902343750000e+00	1.600548148155212402e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.070687651634216309e+00	3.442652225494384766e+00	-4.410846158862113953e-03
-3.915225267410278320e-01	3.585000038146972656e+00	1.725953817367553711e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.070424318313598633e+00	3.699273109436035156e+00	2.725192578509449959e-03
-1.489971280097961426e+00	3.585099935531616211e+00	1.879806160926818848e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.070183157920837402e+00	3.607476711273193359e+00	-2.025988325476646423e-02
-5.776699781417846680e-01	3.585200071334838867e+00	1.987380981445312500e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.069958925247192383e+00	3.300276756286621094e+00	-2.304972708225250244e-02
9.565713405609130859e-01	3.585299968719482422e+00	2.059097766876220703e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.069720268249511719e+00	2.930378913879394531e+00	-3.293564310297369957e-03
1.400021910667419434e+00	3.585400104522705078e+00	2.179872751235961914e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.069567680358886719e+00	2.660246610641479492e+00	2.672473527491092682e-02
1.933317780494689941e-01	3.585500001907348633e+00	2.396958351135253906e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.069345235824584961e+00	2.627384662628173828e+00	1.094040274620056152e-02
-4.221476614475250244e-01	3.585599899291992188e+00	2.560616016387939453e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.069051504135131836e+00	2.775572299957275391e+00	-6.014510523527860641e-03
-4.858561456203460693e-01	3.585700035095214844e+00	2.645537376403808594e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.068785190582275391e+00	2.807532310485839844e+00	2.831599675118923187e-02
-6.500197649002075195e-01	3.585799932479858398e+00	2.653720855712890625e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.068478941917419434e+00	2.700376510620117188e+00	-1.925164274871349335e-02
-2.294773757457733154e-01	3.585900068283081055e+00	2.633278131484985352e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.068179011344909668e+00	2.631800651550292969e+00	-1.417412515729665756e-02
-5.321455001831054688e-01	3.585999965667724609e+00	2.514508008956909180e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.067922949790954590e+00	2.741682529449462891e+00	1.461992319673299789e-02
-4.454761743545532227e-01	3.586100101470947266e+00	2.201880931854248047e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.067571163177490234e+00	3.019194364547729492e+00	1.782424747943878174e-02
6.935577392578125000e-01	3.586199998855590820e+00	1.810029029846191406e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.067031741142272949e+00	3.013832092285156250e+00	6.355454679578542709e-03
2.766745388507843018e-01	3.586299896240234375e+00	1.774701356887817383e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.066614747047424316e+00	2.851396799087524414e+00	1.406994182616472244e-02
9.598974138498306274e-02	3.586400032043457031e+00	1.823550224304199219e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.066405057907104492e+00	2.619075775146484375e+00	1.225920952856540680e-02
4.213878139853477478e-02	3.586499929428100586e+00	2.017835855484008789e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.066141128540039062e+00	2.337270021438598633e+00	5.177801940590143204e-03
2.227032333612442017e-01	3.586600065231323242e+00	2.181860923767089844e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.065857529640197754e+00	2.088521003723144531e+00	3.351394459605216980e-02
5.622124671936035156e-01	3.586699962615966797e+00	2.328737258911132812e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.065661311149597168e+00	2.084933280944824219e+00	4.559666663408279419e-02
1.595491021871566772e-01	3.586800098419189453e+00	2.579879522323608398e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.065590739250183105e+00	2.416784048080444336e+00	3.096450865268707275e-02
-1.508794546127319336e+00	3.586899995803833008e+00	2.948582887649536133e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.065446019172668457e+00	2.935452461242675781e+00	2.701803669333457947e-02
-1.636095285415649414e+00	3.586999893188476562e+00	3.030974388122558594e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.065174460411071777e+00	3.281202793121337891e+00	1.898957602679729462e-02
-4.201523959636688232e-01	3.587100028991699219e+00	2.515868186950683594e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.064811825752258301e+00	3.288161993026733398e+00	4.238828644156455994e-02
-6.734881997108459473e-01	3.587199926376342773e+00	2.598307371139526367e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.064554572105407715e+00	2.874230146408081055e+00	6.873658299446105957e-02
-1.214683577418327332e-01	3.587300062179565430e+00	2.522343158721923828e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.064254403114318848e+00	2.510203838348388672e+00	5.467609316110610962e-02
-4.769992828369140625e-02	3.587399959564208984e+00	2.309883356094360352e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.063937544822692871e+00	2.396306514739990234e+00	4.691353440284729004e-02
1.824434161186218262e+00	3.587500095367431641e+00	1.934494495391845703e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.063576459884643555e+00	2.483387708663940430e+00	9.404496103525161743e-02
7.097623944282531738e-01	3.587599992752075195e+00	1.828731656074523926e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.063225507736206055e+00	2.573670387268066406e+00	7.907082885503768921e-02
1.482349753379821777e+00	3.587699890136718750e+00	1.762779116630554199e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.062930583953857422e+00	2.476730346679687500e+00	5.927946418523788452e-02
7.679798603057861328e-01	3.587800025939941406e+00	1.774553418159484863e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.062658429145812988e+00	2.261937379837036133e+00	3.688836470246315002e-02
-1.152695119380950928e-01	3.587899923324584961e+00	1.923094749450683594e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.062388300895690918e+00	2.093977212905883789e+00	3.895965218544006348e-02
2.128190100193023682e-01	3.588000059127807617e+00	1.918252706527709961e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.061994791030883789e+00	2.111656665802001953e+00	4.658769443631172180e-02
-4.601142406463623047e-01	3.588099956512451172e+00	2.161749124526977539e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.061742067337036133e+00	2.438175916671752930e+00	3.642966598272323608e-02
3.814473152160644531e-01	3.588200092315673828e+00	2.087736606597900391e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.061545491218566895e+00	2.890614748001098633e+00	7.506922632455825806e-02
-3.210166096687316895e-01	3.588299989700317383e+00	2.313871860504150391e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.061301350593566895e+00	3.127417564392089844e+00	6.328974664211273193e-02
1.829909980297088623e-01	3.588399887084960938e+00	2.316318511962890625e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.061006903648376465e+00	3.172072649002075195e+00	6.666357815265655518e-02
1.818503618240356445e+00	3.588500022888183594e+00	2.223338842391967773e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.060537338256835938e+00	2.975497007369995117e+00	8.024719357490539551e-02
1.929476112127304077e-01	3.588599920272827148e+00	2.518493652343750000e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.060288071632385254e+00	2.672936201095581055e+00	8.707007020711898804e-02
-8.309324979782104492e-01	3.588700056076049805e+00	2.872931480407714844e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.060142397880554199e+00	2.527228593826293945e+00	9.036994725465774536e-02
-6.278486251831054688e-01	3.588799953460693359e+00	2.904257059097290039e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.059916973114013672e+00	2.487981081008911133e+00	7.765596359968185425e-02
-9.309106506407260895e-03	3.588900089263916016e+00	2.745827913284301758e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.059561133384704590e+00	2.453993558883666992e+00	3.533945232629776001e-02
9.085687994956970215e-01	3.588999986648559570e+00	2.415127277374267578e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.059226393699645996e+00	2.343972444534301758e+00	4.119138419628143311e-02
8.655892610549926758e-01	3.589099884033203125e+00	2.541143655776977539e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.059057593345642090e+00	2.196030855178833008e+00	4.906877502799034119e-02
-3.149583637714385986e-01	3.589200019836425781e+00	2.749365091323852539e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.058807849884033203e+00	2.143378019332885742e+00	4.013756290078163147e-02
6.113582253456115723e-01	3.589299917221069336e+00	2.604368448257446289e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.058575630187988281e+00	2.297057151794433594e+00	4.212779179215431213e-02
2.117007784545421600e-02	3.589400053024291992e+00	2.698375225067138672e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.058242321014404297e+00	2.409555435180664062e+00	2.900268882513046265e-02
-1.224271893501281738e+00	3.589499950408935547e+00	2.890364646911621094e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.057968854904174805e+00	2.402006626129150391e+00	6.875793635845184326e-02
-9.374832510948181152e-01	3.589600086212158203e+00	2.839451551437377930e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.057622432708740234e+00	2.330786943435668945e+00	8.104190230369567871e-02
-7.145506143569946289e-02	3.589699983596801758e+00	2.644535064697265625e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.057320952415466309e+00	2.248067378997802734e+00	8.918970823287963867e-02
3.014536201953887939e-01	3.589799880981445312e+00	2.628802537918090820e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.057089686393737793e+00	2.327358484268188477e+00	1.071372479200363159e-01
2.139389514923095703e-01	3.589900016784667969e+00	2.527173042297363281e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.056773543357849121e+00	2.588970184326171875e+00	1.039300039410591125e-01
-7.658544182777404785e-02	3.589999914169311523e+00	2.369057416915893555e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.056435227394104004e+00	2.720053672790527344e+00	8.660704642534255981e-02
-4.705902040004730225e-01	3.590100049972534180e+00	2.233634471893310547e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.056133031845092773e+00	2.908654212951660156e+00	8.816348761320114136e-02
-1.387212038040161133e+00	3.590199947357177734e+00	2.520907163619995117e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.055953860282897949e+00	2.827111005783081055e+00	5.821968242526054382e-02
-5.814037919044494629e-01	3.590300083160400391e+00	2.465489625930786133e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.055641770362854004e+00	2.758978128433227539e+00	4.392065107822418213e-02
7.830784320831298828e-01	3.590399980545043945e+00	2.244917869567871094e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.055363297462463379e+00	2.733033180236816406e+00	7.890176028013229370e-02
4.119515419006347656e-01	3.590500116348266602e+00	2.048269510269165039e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.055003762245178223e+00	2.907838106155395508e+00	1.192100420594215393e-01
7.756229639053344727e-01	3.590600013732910156e+00	1.832358241081237793e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.054689645767211914e+00	3.227879285812377930e+00	9.754502028226852417e-02
1.108440399169921875e+00	3.590699911117553711e+00	1.647510290145874023e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.054371953010559082e+00	3.602604627609252930e+00	9.411010146141052246e-02
8.629636764526367188e-01	3.590800046920776367e+00	1.622562646865844727e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.054154634475708008e+00	3.741159439086914062e+00	1.400388926267623901e-01
6.462770700454711914e-01	3.590899944305419922e+00	1.707843184471130371e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.053927898406982422e+00	3.510383367538452148e+00	1.117610335350036621e-01
-2.386508285999298096e-01	3.591000080108642578e+00	1.893890619277954102e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.053657054901123047e+00	3.264768600463867188e+00	4.406003281474113464e-02
-3.726354539394378662e-01	3.591099977493286133e+00	2.053744554519653320e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.053431987762451172e+00	3.245008468627929688e+00	7.036871463060379028e-02
8.766620755195617676e-01	3.591200113296508789e+00	2.055199623107910156e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.053221821784973145e+00	3.255709648132324219e+00	8.521237969398498535e-02
6.669594049453735352e-01	3.591300010681152344e+00	2.182497978210449219e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.052895069122314453e+00	3.285727262496948242e+00	8.908268809318542480e-02
6.911571621894836426e-01	3.591399908065795898e+00	2.214339017868041992e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.052622079849243164e+00	3.365482091903686523e+00	1.075526922941207886e-01
2.094229906797409058e-01	3.591500043869018555e+00	2.172452211380004883e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.052207469940185547e+00	3.499791145324707031e+00	8.909782767295837402e-02
1.257499307394027710e-01	3.591599941253662109e+00	2.115375518798828125e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.051905512809753418e+00	3.575938224792480469e+00	7.392084598541259766e-02
8.507279753684997559e-01	3.591700077056884766e+00	1.968139529228210449e+00	0.000000000000000000e+00	3.460300800000000000e+07	1.051989078521728516e+00	3.490134716033935547e+00	1.283447146415710449e-01
1.225810885429382324e+00	3.591799974441528320e+00	1.711137294769287109e+00	0.000000000000000000e+00	3.460300800000000000e+07	1.051697969436645508e+00	4.154135227203369141e+00	1.221303567290306091e-01
1.585833579301834106e-01	3.591900110244750977e+00	1.801099419593811035e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.051114320755004883e+00	5.160441398620605469e+00	7.706105709075927734e-02
-1.241674184799194336e+00	3.592000007629394531e+00	2.018799781799316406e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.050982475280761719e+00	5.068717956542968750e+00	9.175603836774826050e-02
6.404720544815063477e-01	3.592099905014038086e+00	1.850153803825378418e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.050616264343261719e+00	5.021540641784667969e+00	1.112285628914833069e-01
-2.151213139295578003e-01	3.592200040817260742e+00	1.872981905937194824e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.050269842147827148e+00	5.409923076629638672e+00	1.112982705235481262e-01
-1.304421782493591309e+00	3.592299938201904297e+00	1.948977470397949219e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.049912214279174805e+00	5.583828926086425781e+00	1.173266693949699402e-01
-6.085016727447509766e-01	3.592400074005126953e+00	1.893675923347473145e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.049500703811645508e+00	5.697563648223876953e+00	8.121778815984725952e-02
4.422429800033569336e-01	3.592499971389770508e+00	1.910295248031616211e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.049306750297546387e+00	5.621138095855712891e+00	9.436924010515213013e-02
6.495235562324523926e-01	3.592600107192993164e+00	2.086071729660034180e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.049200177192687988e+00	5.538514137268066406e+00	1.203904002904891968e-01
1.863896846771240234e-01	3.592700004577636719e+00	2.188952922821044922e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.049009919166564941e+00	5.239311218261718750e+00	1.126842647790908813e-01
-2.120751589536666870e-01	3.592799901962280273e+00	2.475151777267456055e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.048771619796752930e+00	4.307042121887207031e+00	9.791687875986099243e-02
-2.387969642877578735e-01	3.592900037765502930e+00	2.284726142883300781e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.048409104347229004e+00	4.244806289672851562e+00	1.209850236773490906e-01
-4.233843386173248291e-01	3.592999935150146484e+00	2.336570739746093750e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.048120260238647461e+00	4.128598213195800781e+00	1.310745477676391602e-01
-4.725935459136962891e-01	3.593100070953369141e+00	2.039570093154907227e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.047557353973388672e+00	4.462874412536621094e+00	1.596950441598892212e-01
-4.756122231483459473e-01	3.593199968338012695e+00	1.812251091003417969e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.047620177268981934e+00	3.962712526321411133e+00	1.050335988402366638e-01
7.381519675254821777e-01	3.593300104141235352e+00	1.728490829467773438e+00	0.000000000000000000e+00	3.460300800000000000e+07	1.047325968742370605e+00	3.691787242889404297e+00	7.778685539960861206e-02
1.356564044952392578e+00	3.593400001525878906e+00	1.720157265663146973e+00	0.000000000000000000e+00	3.460300800000000000e+07	1.047063827514648438e+00	3.454389333724975586e+00	1.338542252779006958e-01
4.083202481269836426e-01	3.593499898910522461e+00	1.945713281631469727e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.046433210372924805e+00	3.545858621597290039e+00	1.724719703197479248e-01
-1.014309003949165344e-01	3.593600034713745117e+00	2.031924009323120117e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.046226263046264648e+00	3.369062900543212891e+00	1.183657869696617126e-01
4.648050963878631592e-01	3.593699932098388672e+00	1.942048192024230957e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.045922040939331055e+00	3.278431415557861328e+00	1.571893990039825439e-01
5.372062325477600098e-01	3.593800067901611328e+00	1.891208529472351074e+00	0.000000000000000000e+00	1.048576000000000000e+06	1.045620799064636230e+00	3.415016889572143555e+00	1.907754242420196533e-01
1.259663701057434082e+00	3.593899965286254883e+00	1.757934093475341797e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.045314073562622070e+00	3.551755189895629883e+00	1.824508160352706909e-01
1.499036978930234909e-02	3.594000101089477539e+00	1.925961613655090332e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.045142292976379395e+00	3.276817321777343750e+00	1.578509807586669922e-01
