-5.096997618675231934e-01	3.582999944686889648e+00	3.069412112236022949e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.029673814773559570e+00	6.148367881774902344e+00	6.310211420059204102e-01
-1.285218834877014160e+00	3.583100080490112305e+00	2.993565797805786133e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.029450654983520508e+00	8.160468101501464844e+00	6.168615221977233887e-01
1.244854569435119629e+00	3.583199977874755859e+00	2.782415747642517090e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.029487967491149902e+00	9.715243339538574219e+00	6.848632693290710449e-01
1.113551020622253418e+00	3.583300113677978516e+00	2.746240794658660889e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.029252529144287109e+00	1.038620662689208984e+01	6.763916611671447754e-01
1.286145567893981934e+00	3.583400011062622070e+00	2.688108384609222412e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.029067397117614746e+00	1.004460048675537109e+01	6.262270808219909668e-01
2.913148403167724609e-01	3.583499908447265625e+00	2.880528867244720459e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.028316855430603027e+00	9.444504737854003906e+00	6.476532816886901855e-01
-3.083590269088745117e+00	3.583600044250488281e+00	2.986760139465332031e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.028351306915283203e+00	8.965258598327636719e+00	7.049369812011718750e-01
4.970352649688720703e+00	3.583699941635131836e+00	2.748997509479522705e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.027042269706726074e+00	8.697976112365722656e+00	6.468427777290344238e-01
-4.681145191192626953e+00	3.583800077438354492e+00	3.040439486503601074e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.027672171592712402e+00	8.214755058288574219e+00	5.968838930130004883e-01
6.590076088905334473e-01	3.583899974822998047e+00	2.898040413856506348e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.027979850769042969e+00	7.447596073150634766e+00	6.747478246688842773e-01
2.877837896347045898e+00	3.584000110626220703e+00	2.718524038791656494e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.027693033218383789e+00	7.063143730163574219e+00	6.496317982673645020e-01
-1.220474362373352051e+00	3.584100008010864258e+00	2.979894578456878662e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.027484536170959473e+00	6.925442218780517578e+00	6.240254044532775879e-01
-4.231622517108917236e-01	3.584199905395507812e+00	2.867363393306732178e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.028050422668457031e+00	6.683716773986816406e+00	6.595163941383361816e-01
5.390634536743164062e-01	3.584300041198730469e+00	2.839244008064270020e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.027631521224975586e+00	6.330928802490234375e+00	6.103032231330871582e-01
1.487750560045242310e-01	3.584399938583374023e+00	2.832433581352233887e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.027431964874267578e+00	6.244810581207275391e+00	6.275835633277893066e-01
-1.792776584625244141e-01	3.584500074386596680e+00	2.776558697223663330e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.027877330780029297e+00	6.648680210113525391e+00	6.810997128486633301e-01
-1.848701238632202148e+00	3.584599971771240234e+00	2.840867638587951660e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.026776075363159180e+00	7.216814041137695312e+00	6.448336243629455566e-01
-2.225618124008178711e+00	3.584700107574462891e+00	2.865435779094696045e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.026986718177795410e+00	7.262625694274902344e+00	5.778761506080627441e-01
-1.082370996475219727e+00	3.584800004959106445e+00	2.921012341976165771e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.027220606803894043e+00	6.851314067840576172e+00	5.961241126060485840e-01
6.306098103523254395e-01	3.584899902343750000e+00	2.970564365386962891e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.027136564254760742e+00	6.950890064239501953e+00	6.805929541587829590e-01
-2.547377347946166992e-01	3.585000038146972656e+00	3.032833337783813477e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.026963949203491211e+00	7.500364303588867188e+00	6.324948668479919434e-01
-9.890633225440979004e-01	3.585099935531616211e+00	3.113225400447845459e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.026282072067260742e+00	7.688769340515136719e+00	6.208922863006591797e-01
1.303519487380981445e+00	3.585200071334838867e+00	3.015888035297393799e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.026316881179809570e+00	7.105029582977294922e+00	6.301477551460266113e-01
1.946933150291442871e+00	3.585299968719482422e+00	3.090657889842987061e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.025727748870849609e+00	6.046657085418701172e+00	6.528072357177734375e-01
5.093084573745727539e-01	3.585400104522705078e+00	3.283860683441162109e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.024743676185607910e+00	5.371326923370361328e+00	6.604994535446166992e-01
2.183932065963745117e-01	3.585500001907348633e+00	3.402920663356781006e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.024695038795471191e+00	5.458025455474853516e+00	6.140352487564086914e-01
4.717910587787628174e-01	3.585599899291992188e+00	3.412590920925140381e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.023608565330505371e+00	5.970491886138916016e+00	6.161754131317138672e-01
3.921398639678955078e+00	3.585700035095214844e+00	3.260163962841033936e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.022956609725952148e+00	6.203226089477539062e+00	6.228806376457214355e-01
-9.050963521003723145e-01	3.585799932479858398e+00	3.510988056659698486e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.022873759269714355e+00	6.032979965209960938e+00	6.238611936569213867e-01
6.360602974891662598e-01	3.585900068283081055e+00	3.562890589237213135e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.022754073143005371e+00	5.814580917358398438e+00	6.525748372077941895e-01
1.531008720397949219e+00	3.585999965667724609e+00	3.352831304073333740e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.024311423301696777e+00	5.747539520263671875e+00	6.676788926124572754e-01
-2.618526935577392578e+00	3.586100101470947266e+00	3.640519380569458008e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.023760914802551270e+00	5.946968555450439453e+00	5.995429754257202148e-01
8.228798508644104004e-01	3.586199998855590820e+00	3.267307579517364502e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.024213671684265137e+00	5.818433761596679688e+00	6.199634075164794922e-01
-1.748980402946472168e+00	3.586299896240234375e+00	3.545360565185546875e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.023244380950927734e+00	5.410820484161376953e+00	7.050116658210754395e-01
1.507587075233459473e+00	3.586400032043457031e+00	3.428011536598205566e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.024114727973937988e+00	4.750312328338623047e+00	7.164751887321472168e-01
-1.667143404483795166e-01	3.586499929428100586e+00	3.796613216400146484e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.022196650505065918e+00	4.263717651367187500e+00	6.408468484878540039e-01
-1.460151910781860352e+00	3.586600065231323242e+00	4.155115783214569092e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.023033499717712402e+00	3.915276288986206055e+00	5.952675938606262207e-01
9.128899574279785156e-01	3.586699962615966797e+00	3.953244388103485107e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.022784829139709473e+00	4.281018733978271484e+00	6.631870269775390625e-01
2.220472574234008789e+00	3.586800098419189453e+00	3.704961240291595459e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.021699786186218262e+00	5.274443149566650391e+00	6.479409337043762207e-01
9.795282483100891113e-01	3.586899995803833008e+00	3.715358376502990723e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.021324753761291504e+00	6.398152351379394531e+00	6.498775482177734375e-01
-4.381548762321472168e-01	3.586999893188476562e+00	3.768333196640014648e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.021037220954895020e+00	6.939354419708251953e+00	6.486535668373107910e-01
-9.042013287544250488e-01	3.587100028991699219e+00	3.763483166694641113e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.021352171897888184e+00	6.517897605895996094e+00	6.587291359901428223e-01
-9.050039649009704590e-01	3.587199926376342773e+00	3.846450448036193848e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.021002888679504395e+00	5.704061985015869141e+00	6.668283343315124512e-01
5.775927901268005371e-01	3.587300062179565430e+00	3.741464018821716309e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.020321965217590332e+00	5.202839851379394531e+00	6.406434774398803711e-01
-2.416090965270996094e+00	3.587399959564208984e+00	3.686509728431701660e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.018980860710144043e+00	5.101793766021728516e+00	6.937057375907897949e-01
3.313299417495727539e+00	3.587500095367431641e+00	3.354763686656951904e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.019486546516418457e+00	5.107364654541015625e+00	6.666707396507263184e-01
1.620752930641174316e+00	3.587599992752075195e+00	3.312522470951080322e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.019822359085083008e+00	5.028101921081542969e+00	6.867964863777160645e-01
1.405806779861450195e+00	3.587699890136718750e+00	3.388109207153320312e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.019675254821777344e+00	4.647291183471679688e+00	6.805511116981506348e-01
2.710092306137084961e+00	3.587800025939941406e+00	3.341490328311920166e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.019069433212280273e+00	4.154339313507080078e+00	6.365826725959777832e-01
1.584580540657043457e+00	3.587899923324584961e+00	3.516625165939331055e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.019087910652160645e+00	3.735904932022094727e+00	6.846981048583984375e-01
9.412959218025207520e-02	3.588000059127807617e+00	3.751008212566375732e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.019066691398620605e+00	3.776775121688842773e+00	6.440330147743225098e-01
-1.166873812675476074e+00	3.588099956512451172e+00	3.858233094215393066e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.018814802169799805e+00	4.470196723937988281e+00	6.514765620231628418e-01
-2.733348608016967773e+00	3.588200092315673828e+00	4.336760640144348145e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.017578840255737305e+00	5.541364192962646484e+00	6.806337833404541016e-01
1.839091300964355469e+00	3.588299989700317383e+00	3.807882070541381836e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.019131064414978027e+00	6.231676101684570312e+00	6.948110461235046387e-01
1.646398067474365234e+00	3.588399887084960938e+00	3.744919300079345703e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.017989277839660645e+00	6.113208770751953125e+00	7.075045704841613770e-01
3.089742183685302734e+00	3.588500022888183594e+00	3.934734761714935303e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.019172072410583496e+00	5.469820022583007812e+00	7.373719811439514160e-01
3.179706335067749023e+00	3.588599920272827148e+00	4.106604456901550293e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.018676877021789551e+00	5.041535377502441406e+00	7.102379202842712402e-01
8.495849967002868652e-01	3.588700056076049805e+00	4.519625902175903320e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.018144845962524414e+00	4.960170269012451172e+00	6.715319752693176270e-01
-1.554971933364868164e+00	3.588799953460693359e+00	4.742639064788818359e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.018221974372863770e+00	4.972588539123535156e+00	6.719353795051574707e-01
-9.344953298568725586e-01	3.588900089263916016e+00	4.758588969707489014e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.018129110336303711e+00	4.823587894439697266e+00	6.950900554656982422e-01
4.449583292007446289e-01	3.588999986648559570e+00	4.458128511905670166e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.018232107162475586e+00	4.454183578491210938e+00	7.009695768356323242e-01
-1.772367119789123535e+00	3.589099884033203125e+00	4.790982306003570557e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.016200423240661621e+00	4.193537235260009766e+00	6.893283724784851074e-01
2.710448265075683594e+00	3.589200019836425781e+00	4.124290347099304199e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.016946554183959961e+00	4.312832355499267578e+00	7.136616110801696777e-01
1.332134962081909180e+00	3.589299917221069336e+00	4.194737076759338379e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.016725778579711914e+00	4.635642051696777344e+00	6.276334524154663086e-01
2.212188482284545898e+00	3.589400053024291992e+00	4.257020950317382812e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.015864968299865723e+00	4.773318290710449219e+00	6.284468173980712891e-01
-2.996643781661987305e-01	3.589499950408935547e+00	4.667861461639404297e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.015102505683898926e+00	4.696032524108886719e+00	6.868580579757690430e-01
-1.629143357276916504e+00	3.589600086212158203e+00	4.970976412296295166e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.015474319458007812e+00	4.479539394378662109e+00	6.715297698974609375e-01
-8.294399082660675049e-02	3.589699983596801758e+00	4.820622205734252930e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.015916109085083008e+00	4.404994487762451172e+00	6.092240810394287109e-01
1.800803244113922119e-01	3.589799880981445312e+00	4.893113970756530762e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.016153812408447266e+00	4.524674415588378906e+00	7.190741300582885742e-01
-5.306407809257507324e-01	3.589900016784667969e+00	4.865188002586364746e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.015751719474792480e+00	4.741734027862548828e+00	7.688514590263366699e-01
1.492582440376281738e+00	3.589999914169311523e+00	4.354341030120849609e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.015875458717346191e+00	4.916801929473876953e+00	7.204630374908447266e-01
2.332184076309204102e+00	3.590100049972534180e+00	4.002621769905090332e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.016422510147094727e+00	5.098395824432373047e+00	6.687492728233337402e-01
1.205106616020202637e+00	3.590199947357177734e+00	3.962111473083496094e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.015450239181518555e+00	5.336913585662841797e+00	7.028542160987854004e-01
1.718779563903808594e+00	3.590300083160400391e+00	4.182984232902526855e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.015303015708923340e+00	5.352268695831298828e+00	7.808542847633361816e-01
-1.682280182838439941e+00	3.590399980545043945e+00	4.613297283649444580e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.014158606529235840e+00	5.259316921234130859e+00	6.953126788139343262e-01
-1.584566086530685425e-01	3.590500116348266602e+00	4.474928975105285645e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.013921499252319336e+00	5.121997356414794922e+00	6.446178555488586426e-01
1.918811082839965820e+00	3.590600013732910156e+00	4.108975529670715332e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.013494610786437988e+00	5.311893463134765625e+00	6.750594377517700195e-01
-1.273561716079711914e+00	3.590699911117553711e+00	4.515770375728607178e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.012735366821289062e+00	5.655226230621337891e+00	6.898189187049865723e-01
-1.907398223876953125e+00	3.590800046920776367e+00	4.709014296531677246e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.012190461158752441e+00	5.858231067657470703e+00	6.677773594856262207e-01
2.097275257110595703e+00	3.590899944305419922e+00	4.089814722537994385e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.012971401214599609e+00	5.557323455810546875e+00	6.954968571662902832e-01
-1.007740974426269531e+00	3.591000080108642578e+00	4.556970000267028809e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.012309193611145020e+00	5.510129928588867188e+00	7.009327411651611328e-01
1.543140411376953125e+00	3.591099977493286133e+00	4.129434823989868164e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.013068199157714844e+00	5.698843955993652344e+00	7.077152729034423828e-01
3.016968727111816406e+00	3.591200113296508789e+00	4.136768877506256104e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.012144327163696289e+00	5.975764274597167969e+00	7.192464470863342285e-01
1.981974482536315918e+00	3.591300010681152344e+00	4.210712909698486328e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.011909365653991699e+00	6.166170120239257812e+00	7.531369924545288086e-01
3.248554706573486328e+00	3.591399908065795898e+00	4.231231510639190674e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.011914968490600586e+00	6.292918205261230469e+00	7.841343283653259277e-01
-1.099281162023544312e-01	3.591500043869018555e+00	4.606008231639862061e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.013044238090515137e+00	6.470469474792480469e+00	7.478842139244079590e-01
3.070743799209594727e+00	3.591599941253662109e+00	4.192316234111785889e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.012247562408447266e+00	7.170842647552490234e+00	6.861196756362915039e-01
1.987187623977661133e+00	3.591700077056884766e+00	4.063174128532409668e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.012459158897399902e+00	8.183987617492675781e+00	6.865783929824829102e-01
-3.439573049545288086e+00	3.591799974441528320e+00	4.299125373363494873e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.011944174766540527e+00	9.070063591003417969e+00	6.947958469390869141e-01
1.721873164176940918e+00	3.591900110244750977e+00	3.795120418071746826e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.012061715126037598e+00	9.460934638977050781e+00	7.139539718627929688e-01
1.850416660308837891e+00	3.592000007629394531e+00	3.611794412136077881e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.011552810668945312e+00	9.303229331970214844e+00	7.150407433509826660e-01
3.427701473236083984e+00	3.592099905014038086e+00	3.627909421920776367e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.010779023170471191e+00	9.299812316894531250e+00	6.498674750328063965e-01
3.928939104080200195e-01	3.592200040817260742e+00	4.085138738155364990e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.010746955871582031e+00	9.538269042968750000e+00	6.856507062911987305e-01
-6.239238977432250977e-01	3.592299938201904297e+00	4.428297281265258789e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.010979890823364258e+00	9.786915779113769531e+00	6.567065119743347168e-01
-4.765484035015106201e-01	3.592400074005126953e+00	4.437449872493743896e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.010160088539123535e+00	9.786949157714843750e+00	6.402190327644348145e-01
-7.645605206489562988e-01	3.592499971389770508e+00	4.688437283039093018e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.010598182678222656e+00	9.623685836791992188e+00	6.954935789108276367e-01
1.919246196746826172e+00	3.592600107192993164e+00	4.283693730831146240e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.009739756584167480e+00	9.719356536865234375e+00	7.475768327713012695e-01
3.858537673950195312e+00	3.592700004577636719e+00	4.218608736991882324e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.009416580200195312e+00	9.391153335571289062e+00	6.947401165962219238e-01
2.413253933191299438e-01	3.592799901962280273e+00	4.707441627979278564e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.009749054908752441e+00	8.397145271301269531e+00	7.003153562545776367e-01
-2.150774478912353516e+00	3.592900037765502930e+00	5.199065804481506348e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.009542703628540039e+00	7.432802200317382812e+00	7.575982809066772461e-01
-9.535437226295471191e-01	3.592999935150146484e+00	4.831708669662475586e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.009960532188415527e+00	7.480994701385498047e+00	7.190263867378234863e-01
-2.682400226593017578e+00	3.593100070953369141e+00	4.874195456504821777e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.009319067001342773e+00	7.557740211486816406e+00	6.605701446533203125e-01
1.085252761840820312e+00	3.593199968338012695e+00	4.625917375087738037e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.009061336517333984e+00	7.174867630004882812e+00	6.777788996696472168e-01
6.625154614448547363e-01	3.593300104141235352e+00	4.821866750717163086e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.008931636810302734e+00	6.523307800292968750e+00	7.125390172004699707e-01
1.646574735641479492e+00	3.593400001525878906e+00	5.000261068344116211e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.008660316467285156e+00	5.970959186553955078e+00	7.069980502128601074e-01
-1.164172515273094177e-01	3.593499898910522461e+00	5.362946987152099609e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.008214950561523438e+00	5.614497184753417969e+00	7.615325450897216797e-01
-8.128666281700134277e-01	3.593600034713745117e+00	5.622392296791076660e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.007562875747680664e+00	5.364061832427978516e+00	7.415307760238647461e-01
1.542024135589599609e+00	3.593699932098388672e+00	5.128020048141479492e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.007864475250244141e+00	5.218836307525634766e+00	6.938784718513488770e-01
1.342155933380126953e+00	3.593800067901611328e+00	4.880651533603668213e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.007959008216857910e+00	5.369104385375976562e+00	7.209072113037109375e-01
5.550277605652809143e-02	3.593899965286254883e+00	5.219717025756835938e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.006839156150817871e+00	5.468947887420654297e+00	7.928987145423889160e-01
6.991838812828063965e-01	3.594000101089477539e+00	5.083556175231933594e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.007330298423767090e+00	5.177188396453857422e+00	7.824050188064575195e-01
5.083859562873840332e-01	3.594099998474121094e+00	5.173627734184265137e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.007168889045715332e+00	4.840631008148193359e+00	7.594906091690063477e-01
3.100900650024414062e+00	3.594199895858764648e+00	4.928937256336212158e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.006946682929992676e+00	4.575854778289794922e+00	7.239040136337280273e-01
-1.174378320574760437e-01	3.594300031661987305e+00	5.444077253341674805e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.006694674491882324e+00	4.473747730255126953e+00	7.100563049316406250e-01
4.430304169654846191e-01	3.594399929046630859e+00	5.774974226951599121e-01	0.000000000000000000e+00	1.048576000000000000e+06	1.006530165672302246e+00	4.350705146789550781e+00	7.406992912292480469e-01
